[254, 126, 124, 119, 0, 0, 0, 0, 127, 127, 0, 127, 28, 192, 0]
[254, 126, 124, 118, 0, 0, 0, 0, 127, 127, 0, 127, 78, 192, 0]
[254, 126, 124, 118, 0, 0, 0, 0, 127, 127, 0, 127, 128, 192, 0]
[254, 126, 124, 118, 0, 0, 0, 0, 127, 127, 0, 127, 178, 192, 0]
[254, 126, 124, 117, 0, 0, 0, 0, 127, 127, 0, 127, 228, 192, 0]
[254, 126, 124, 117, 0, 0, 0, 0, 127, 127, 0, 127, 22, 193, 0]
[254, 126, 124, 116, 0, 0, 0, 0, 127, 127, 0, 127, 72, 193, 0]
[254, 126, 124, 116, 0, 0, 0, 0, 127, 127, 0, 127, 122, 193, 0]
[254, 126, 124, 116, 0, 0, 0, 0, 127, 127, 0, 127, 172, 193, 0]
[254, 126, 124, 115, 0, 0, 0, 0, 127, 127, 0, 127, 222, 193, 0]
[254, 126, 124, 115, 0, 0, 0, 0, 127, 127, 0, 127, 16, 194, 0]
[254, 126, 124, 114, 0, 0, 0, 0, 127, 127, 0, 127, 66, 194, 0]
[254, 126, 124, 114, 0, 0, 0, 0, 127, 127, 0, 127, 116, 194, 0]
[254, 126, 124, 114, 0, 0, 0, 0, 127, 127, 0, 127, 166, 194, 0]
[254, 126, 124, 113, 0, 0, 0, 0, 127, 127, 0, 127, 216, 194, 0]
[254, 125, 124, 113, 0, 0, 0, 0, 127, 127, 0, 127, 10, 195, 0]
[254, 125, 125, 112, 0, 0, 0, 0, 127, 127, 0, 127, 60, 195, 0]
[0, 129, 129, 143, 0, 0, 0, 0, 127, 127, 0, 127, 110, 195, 0]
[1, 129, 128, 144, 0, 0, 0, 0, 127, 127, 0, 127, 160, 195, 0]
[1, 129, 128, 145, 0, 0, 0, 0, 127, 127, 0, 127, 210, 195, 0]
[1, 130, 128, 146, 0, 0, 0, 0, 127, 127, 0, 127, 4, 196, 0]
[1, 131, 127, 148, 0, 0, 0, 0, 127, 127, 0, 127, 54, 196, 0]
[2, 132, 127, 149, 0, 0, 0, 0, 127, 127, 0, 127, 104, 196, 0]
[2, 131, 127, 151, 0, 0, 0, 0, 127, 127, 0, 127, 154, 196, 0]
[2, 131, 126, 151, 0, 0, 0, 0, 127, 127, 0, 127, 204, 196, 0]
[2, 131, 124, 151, 0, 0, 0, 0, 127, 127, 0, 127, 254, 196, 0]
[2, 130, 123, 150, 0, 0, 0, 0, 127, 127, 0, 127, 48, 197, 0]
[2, 130, 123, 149, 0, 0, 0, 0, 127, 127, 0, 127, 98, 197, 0]
[1, 129, 124, 149, 0, 0, 0, 0, 127, 127, 0, 127, 148, 197, 0]
[2, 128, 127, 149, 0, 0, 0, 0, 127, 127, 0, 127, 198, 197, 0]
[252, 129, 125, 104, 0, 0, 0, 0, 127, 127, 0, 127, 248, 197, 0]
[252, 130, 124, 103, 0, 0, 0, 0, 127, 127, 0, 127, 42, 198, 0]
[252, 131, 122, 103, 0, 0, 0, 0, 127, 127, 0, 127, 92, 198, 0]
[252, 132, 120, 103, 0, 0, 0, 0, 127, 127, 0, 127, 142, 198, 0]
[252, 132, 120, 103, 0, 0, 0, 0, 127, 127, 0, 127, 192, 198, 0]
[252, 132, 120, 103, 0, 0, 0, 0, 127, 127, 0, 127, 242, 198, 0]
[252, 133, 120, 102, 0, 0, 0, 0, 127, 127, 0, 127, 36, 199, 0]
[252, 133, 120, 103, 0, 0, 0, 0, 127, 127, 0, 127, 86, 199, 0]
[252, 133, 121, 103, 0, 0, 0, 0, 127, 127, 0, 127, 136, 199, 0]
[252, 133, 122, 103, 0, 0, 0, 0, 127, 127, 0, 127, 186, 199, 0]
[252, 133, 122, 104, 0, 0, 0, 0, 127, 127, 0, 127, 236, 199, 0]
[252, 132, 123, 104, 0, 0, 0, 0, 127, 127, 0, 127, 30, 200, 0]
[252, 130, 123, 105, 0, 0, 0, 0, 127, 127, 0, 127, 80, 200, 0]
[252, 128, 124, 104, 0, 0, 0, 0, 127, 127, 0, 127, 130, 200, 0]
[252, 128, 124, 104, 0, 0, 0, 0, 127, 127, 0, 127, 180, 200, 0]
[252, 127, 124, 103, 0, 0, 0, 0, 127, 127, 0, 127, 230, 200, 0]
[252, 126, 124, 102, 0, 0, 0, 0, 127, 127, 0, 127, 24, 201, 0]
[252, 126, 125, 101, 0, 0, 0, 0, 127, 127, 0, 127, 124, 201, 0]
[252, 127, 126, 100, 0, 0, 0, 0, 127, 127, 0, 127, 174, 201, 0]
[252, 128, 125, 100, 0, 0, 0, 0, 127, 127, 0, 127, 224, 201, 0]
[252, 128, 126, 100, 0, 0, 0, 0, 127, 127, 0, 127, 18, 202, 0]
[252, 128, 126, 100, 0, 0, 0, 0, 127, 127, 0, 127, 68, 202, 0]
[252, 128, 126, 100, 0, 0, 0, 0, 127, 127, 0, 127, 118, 202, 0]
[252, 128, 126, 100, 0, 0, 0, 0, 127, 127, 0, 127, 168, 202, 0]
[252, 128, 126, 100, 0, 0, 0, 0, 127, 127, 0, 127, 218, 202, 0]
[252, 127, 126, 100, 0, 0, 0, 0, 127, 127, 0, 127, 12, 203, 0]
[252, 128, 126, 100, 0, 0, 0, 0, 127, 127, 0, 127, 62, 203, 0]
[252, 128, 126, 100, 0, 0, 0, 0, 127, 127, 0, 127, 112, 203, 0]
[252, 128, 126, 100, 0, 0, 0, 0, 127, 127, 0, 127, 162, 203, 0]
[252, 128, 126, 100, 0, 0, 0, 0, 127, 127, 0, 127, 212, 203, 0]
[252, 128, 126, 100, 0, 0, 0, 0, 127, 127, 0, 127, 6, 204, 0]
[252, 128, 126, 100, 0, 0, 0, 0, 127, 127, 0, 127, 56, 204, 0]
[252, 128, 126, 100, 0, 0, 0, 0, 127, 127, 0, 127, 106, 204, 0]
[252, 128, 126, 100, 0, 0, 0, 0, 127, 127, 0, 127, 156, 204, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 206, 204, 0]
[252, 128, 126, 100, 0, 0, 0, 0, 127, 127, 0, 127, 0, 205, 0]
[252, 128, 126, 100, 0, 0, 0, 0, 127, 127, 0, 127, 50, 205, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 100, 205, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 150, 205, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 200, 205, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 250, 205, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 44, 206, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 94, 206, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 144, 206, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 194, 206, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 244, 206, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 38, 207, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 88, 207, 0]
[251, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 138, 207, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 188, 207, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 238, 207, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 32, 208, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 82, 208, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 132, 208, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 182, 208, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 232, 208, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 26, 209, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 76, 209, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 126, 209, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 176, 209, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 226, 209, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 20, 210, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 70, 210, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 120, 210, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 170, 210, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 220, 210, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 14, 211, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 64, 211, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 114, 211, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 164, 211, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 214, 211, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 8, 212, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 58, 212, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 108, 212, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 158, 212, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 208, 212, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 2, 213, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 52, 213, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 102, 213, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 152, 213, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 202, 213, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 252, 213, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 46, 214, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 96, 214, 0]
[252, 128, 127, 100, 0, 0, 0, 0, 127, 127, 0, 127, 146, 214, 0]
[252, 128, 127, 101, 0, 0, 0, 0, 127, 127, 0, 127, 196, 214, 0]
[252, 128, 127, 101, 0, 0, 0, 0, 127, 127, 0, 127, 246, 214, 0]
[252, 128, 127, 101, 0, 0, 0, 0, 127, 127, 0, 127, 40, 215, 0]
[252, 128, 127, 101, 0, 0, 0, 0, 127, 127, 0, 127, 90, 215, 0]
[252, 128, 127, 101, 0, 0, 0, 0, 127, 127, 0, 127, 140, 215, 0]
[252, 128, 127, 101, 0, 0, 0, 0, 127, 127, 0, 127, 190, 215, 0]
[252, 128, 127, 101, 0, 0, 0, 0, 127, 127, 0, 127, 240, 215, 0]
[252, 128, 127, 101, 0, 0, 0, 0, 127, 127, 0, 127, 34, 216, 0]
[252, 128, 127, 101, 0, 0, 0, 0, 127, 127, 0, 127, 84, 216, 0]
